2015 	11 	02 	07 	18 	43.614525 	 -71.420 	   1.690 	487.304 	044096 	373533523.614526
2015 	11 	02 	07 	18 	44.548729 	 -71.360 	   1.690 	487.299 	044096 	373533524.548729
2015 	11 	02 	07 	18 	45.582594 	 -71.300 	   1.690 	487.293 	044096 	373533525.582595
2015 	11 	02 	07 	21 	22.470847 	 -61.970 	   1.990 	486.514 	044096 	373533682.470847
2015 	11 	02 	07 	21 	27.237748 	 -61.690 	   2.000 	486.494 	044096 	373533687.237748
2015 	11 	02 	07 	21 	52.062103 	 -60.210 	   2.040 	485.962 	044096 	373533712.062104
2015 	11 	02 	07 	21 	53.288464 	 -60.140 	   2.040 	485.703 	044096 	373533713.288464
2015 	11 	02 	07 	21 	53.929130 	 -60.100 	   2.040 	485.567 	044096 	373533713.929131
2015 	11 	02 	07 	22 	35.911603 	 -57.600 	   2.110 	483.911 	044096 	373533755.911604
2015 	11 	02 	07 	22 	37.333886 	 -57.510 	   2.110 	483.897 	044096 	373533757.333886
2015 	11 	02 	07 	23 	48.261556 	 -53.290 	   2.210 	483.206 	044096 	373533828.261557
2015 	11 	02 	08 	54 	49.463222 	 -88.300 	   1.930 	485.720 	044098 	373539289.463222
2015 	11 	02 	08 	54 	50.169797 	 -88.260 	   1.930 	485.714 	044098 	373539290.169797
2015 	11 	02 	08 	55 	03.347653 	 -87.470 	   1.950 	485.601 	044098 	373539303.347654
2015 	11 	02 	08 	55 	18.205996 	 -86.590 	   1.980 	485.476 	044098 	373539318.205997
2015 	11 	02 	08 	56 	25.695734 	 -82.570 	   2.090 	484.936 	044098 	373539385.695734
2015 	11 	02 	08 	56 	37.372582 	 -81.880 	   2.110 	484.847 	044098 	373539397.372582
2015 	11 	02 	08 	56 	41.642741 	 -81.620 	   2.110 	484.815 	044098 	373539401.642742
2015 	11 	02 	08 	56 	59.639339 	 -80.550 	   2.140 	484.682 	044098 	373539419.639339
2015 	11 	02 	08 	57 	01.185450 	 -80.460 	   2.140 	484.671 	044098 	373539421.185450
2015 	11 	02 	08 	57 	04.029118 	 -80.290 	   2.150 	484.650 	044098 	373539424.029118
2015 	11 	02 	08 	57 	04.631842 	 -80.250 	   2.150 	484.646 	044098 	373539424.631843
2015 	11 	02 	08 	57 	42.562928 	 -78.000 	   2.200 	484.378 	044098 	373539462.562929
2015 	11 	02 	08 	57 	43.298132 	 -77.950 	   2.200 	484.373 	044098 	373539463.298132
2015 	11 	02 	08 	58 	18.938634 	 -75.830 	   2.250 	484.136 	044098 	373539498.938635
2015 	11 	02 	08 	58 	21.405537 	 -75.680 	   2.250 	484.121 	044098 	373539501.405537
2015 	11 	02 	08 	58 	24.401912 	 -75.510 	   2.260 	484.101 	044098 	373539504.401913
2015 	11 	02 	08 	58 	37.061112 	 -74.750 	   2.270 	484.022 	044098 	373539517.061113
2015 	11 	02 	08 	58 	42.667804 	 -74.420 	   2.280 	483.987 	044098 	373539522.667804
2015 	11 	02 	09 	00 	15.393935 	 -68.900 	   2.380 	483.464 	044098 	373539615.393936
2015 	11 	02 	09 	00 	16.443688 	 -68.830 	   2.380 	483.459 	044098 	373539616.443689
2015 	11 	02 	09 	00 	16.879590 	 -68.810 	   2.380 	483.457 	044098 	373539616.879591
2015 	11 	02 	09 	00 	20.138810 	 -68.610 	   2.380 	483.440 	044098 	373539620.138811
2015 	11 	02 	09 	00 	34.939360 	 -67.730 	   2.400 	483.367 	044098 	373539634.939361
2015 	11 	02 	09 	01 	05.327959 	 -65.920 	   2.420 	483.226 	044098 	373539665.327959
2015 	11 	02 	09 	01 	05.769906 	 -65.900 	   2.420 	483.224 	044098 	373539665.769907
2015 	11 	02 	09 	05 	27.130289 	 -50.310 	   2.520 	479.129 	044098 	373539927.130289
2015 	11 	02 	09 	05 	27.735621 	 -50.270 	   2.520 	479.125 	044098 	373539927.735622
2015 	11 	02 	10 	35 	11.122032 	 -89.950 	   2.420 	481.879 	044098 	373545311.122033
2015 	11 	02 	10 	39 	53.789520 	 -73.100 	   2.520 	480.124 	044098 	373545593.789521
2015 	11 	02 	14 	04 	19.114211 	 -63.060 	   1.430 	473.942 	044100 	373557859.114212
2015 	11 	03 	03 	23 	52.713600 	 -88.260 	  -1.120 	493.324 	044108 	373605832.713601
2015 	11 	03 	03 	23 	56.766249 	 -88.020 	  -1.110 	493.337 	044108 	373605836.766249
2015 	11 	03 	05 	10 	41.300778 	 -67.070 	   0.950 	492.804 	044110 	373612241.300779
2015 	11 	03 	05 	10 	42.299419 	 -67.010 	   0.950 	492.803 	044110 	373612242.299420
2015 	11 	03 	05 	12 	05.572013 	 -62.070 	   1.160 	490.624 	044110 	373612325.572013
2015 	11 	03 	06 	48 	38.396640 	 -77.370 	   1.510 	490.497 	044110 	373618118.396640
2015 	11 	03 	06 	48 	40.801975 	 -77.230 	   1.520 	490.488 	044110 	373618120.801975
2015 	11 	03 	06 	49 	36.534693 	 -73.920 	   1.640 	490.275 	044110 	373618176.534693
2015 	11 	03 	06 	49 	37.732677 	 -73.850 	   1.640 	490.270 	044110 	373618177.732678
2015 	11 	03 	06 	50 	44.785728 	 -69.870 	   1.780 	490.029 	044110 	373618244.785729
2015 	11 	03 	06 	50 	46.336619 	 -69.780 	   1.780 	490.024 	044110 	373618246.336620
2015 	11 	03 	06 	50 	46.533918 	 -69.770 	   1.780 	490.023 	044110 	373618246.533919
2015 	11 	03 	06 	50 	48.582008 	 -69.640 	   1.780 	490.016 	044110 	373618248.582008
2015 	11 	03 	06 	53 	20.287209 	 -60.620 	   2.060 	486.951 	044110 	373618400.287210
2015 	11 	03 	08 	28 	24.971394 	 -81.150 	   2.150 	487.333 	044112 	373624104.971394
2015 	11 	03 	08 	28 	53.015708 	 -79.480 	   2.190 	487.172 	044112 	373624133.015708
2015 	11 	03 	08 	28 	54.921573 	 -79.370 	   2.190 	487.162 	044112 	373624134.921574
2015 	11 	03 	08 	28 	55.396309 	 -79.340 	   2.190 	487.159 	044112 	373624135.396310
2015 	11 	03 	08 	30 	45.517718 	 -72.790 	   2.320 	486.588 	044112 	373624245.517719
2015 	11 	03 	08 	30 	47.418918 	 -72.680 	   2.330 	486.579 	044112 	373624247.418918
2015 	11 	03 	08 	31 	51.276893 	 -68.880 	   2.390 	486.030 	044112 	373624311.276894
2015 	11 	03 	08 	32 	01.727379 	 -68.250 	   2.400 	484.169 	044112 	373624321.727380
2015 	11 	03 	08 	33 	27.693077 	 -63.130 	   2.460 	483.295 	044112 	373624407.693077
2015 	11 	03 	08 	33 	32.367552 	 -62.850 	   2.460 	483.250 	044112 	373624412.367553
2015 	11 	03 	10 	07 	04.874180 	 -88.870 	   2.440 	484.265 	044112 	373630024.874181
2015 	11 	03 	10 	07 	04.989952 	 -88.860 	   2.440 	484.264 	044112 	373630024.989952
2015 	11 	03 	10 	07 	09.180943 	 -88.610 	   2.440 	484.234 	044112 	373630029.180943
2015 	11 	03 	10 	07 	34.569625 	 -87.100 	   2.460 	484.057 	044112 	373630054.569625
2015 	11 	03 	10 	07 	37.153603 	 -86.940 	   2.460 	484.040 	044112 	373630057.153603
2015 	11 	03 	10 	12 	56.408796 	 -67.920 	   2.490 	482.440 	044112 	373630376.408796
